adm9,yyyymm,year,youth_net_migration_rate,RIR,monthly_rent_equiv,youth_income
481295500,202208,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295500,202209,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295500,202210,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295500,202211,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295500,202212,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295500,202301,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295500,202302,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295500,202303,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295500,202304,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295500,202305,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295500,202306,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295500,202307,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295500,202308,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295500,202309,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295500,202310,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295500,202311,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295500,202312,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295500,202401,2024,,,,
481295500,202402,2024,,,,
481295500,202403,2024,,,,
481295500,202404,2024,,,,
481295500,202405,2024,,,,
481295500,202406,2024,,,,
481295500,202407,2024,,,,
481295500,202408,2024,,,,
481295500,202409,2024,,,,
481295500,202410,2024,,,,
481295500,202411,2024,,,,
481295500,202412,2024,,,,
481295600,202012,2020,-0.180471,0.13969714429962,40.04528303606884,286.65785
481295600,202101,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295600,202102,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295600,202103,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295600,202104,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295600,202105,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295600,202106,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295600,202107,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295600,202108,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295600,202109,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295600,202110,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295600,202111,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295600,202112,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295600,202201,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295600,202202,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295600,202203,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295600,202204,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295600,202205,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295600,202206,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295600,202207,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295600,202208,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295600,202209,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295600,202210,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295600,202211,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295600,202212,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295600,202301,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295600,202302,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295600,202303,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295600,202304,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295600,202305,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295600,202306,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295600,202307,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295600,202308,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295600,202309,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295600,202310,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295600,202311,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295600,202312,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295600,202401,2024,,,,
481295600,202402,2024,,,,
481295600,202403,2024,,,,
481295600,202404,2024,,,,
481295600,202405,2024,,,,
481295600,202406,2024,,,,
481295600,202407,2024,,,,
481295600,202408,2024,,,,
481295600,202409,2024,,,,
481295600,202410,2024,,,,
481295600,202411,2024,,,,
481295600,202412,2024,,,,
481295700,202012,2020,-0.180471,0.13969714429962,40.04528303606884,286.65785
481295700,202101,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295700,202102,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295700,202103,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295700,202104,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295700,202105,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295700,202106,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295700,202107,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295700,202108,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295700,202109,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295700,202110,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295700,202111,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295700,202112,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295700,202201,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295700,202202,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295700,202203,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295700,202204,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295700,202205,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295700,202206,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295700,202207,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295700,202208,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295700,202209,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295700,202210,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295700,202211,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295700,202212,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295700,202301,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295700,202302,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295700,202303,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295700,202304,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295700,202305,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295700,202306,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295700,202307,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295700,202308,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295700,202309,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295700,202310,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295700,202311,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295700,202312,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295700,202401,2024,,,,
481295700,202402,2024,,,,
481295700,202403,2024,,,,
481295700,202404,2024,,,,
481295700,202405,2024,,,,
481295700,202406,2024,,,,
481295700,202407,2024,,,,
481295700,202408,2024,,,,
481295700,202409,2024,,,,
481295700,202410,2024,,,,
481295700,202411,2024,,,,
481295700,202412,2024,,,,
481295800,202012,2020,-0.180471,0.13969714429962,40.04528303606884,286.65785
481295800,202101,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295800,202102,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295800,202103,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295800,202104,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295800,202105,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295800,202106,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295800,202107,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295800,202108,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295800,202109,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295800,202110,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295800,202111,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295800,202112,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295800,202201,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295800,202202,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295800,202203,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295800,202204,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295800,202205,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295800,202206,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295800,202207,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295800,202208,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295800,202209,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295800,202210,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295800,202211,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295800,202212,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295800,202301,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295800,202302,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295800,202303,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295800,202304,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295800,202305,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295800,202306,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295800,202307,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295800,202308,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295800,202309,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295800,202310,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295800,202311,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295800,202312,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295800,202401,2024,,,,
481295800,202402,2024,,,,
481295800,202403,2024,,,,
481295800,202404,2024,,,,
481295800,202405,2024,,,,
481295800,202406,2024,,,,
481295800,202407,2024,,,,
481295800,202408,2024,,,,
481295800,202409,2024,,,,
481295800,202410,2024,,,,
481295800,202411,2024,,,,
481295800,202412,2024,,,,
481295900,202012,2020,-0.180471,0.13969714429962,40.04528303606884,286.65785
481295900,202101,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295900,202102,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295900,202103,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295900,202104,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295900,202105,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295900,202106,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295900,202107,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295900,202108,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295900,202109,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295900,202110,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295900,202111,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295900,202112,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481295900,202201,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295900,202202,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295900,202203,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295900,202204,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295900,202205,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295900,202206,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295900,202207,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295900,202208,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295900,202209,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295900,202210,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295900,202211,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295900,202212,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481295900,202301,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295900,202302,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295900,202303,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295900,202304,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295900,202305,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295900,202306,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295900,202307,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295900,202308,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295900,202309,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295900,202310,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295900,202311,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295900,202312,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481295900,202401,2024,,,,
481295900,202402,2024,,,,
481295900,202403,2024,,,,
481295900,202404,2024,,,,
481295900,202405,2024,,,,
481295900,202406,2024,,,,
481295900,202407,2024,,,,
481295900,202408,2024,,,,
481295900,202409,2024,,,,
481295900,202410,2024,,,,
481295900,202411,2024,,,,
481295900,202412,2024,,,,
481296000,202012,2020,-0.180471,0.13969714429962,40.04528303606884,286.65785
481296000,202101,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296000,202102,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296000,202103,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296000,202104,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296000,202105,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296000,202106,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296000,202107,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296000,202108,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296000,202109,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296000,202110,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296000,202111,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296000,202112,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296000,202201,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296000,202202,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296000,202203,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296000,202204,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296000,202205,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296000,202206,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296000,202207,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296000,202208,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296000,202209,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296000,202210,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296000,202211,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296000,202212,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296000,202301,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296000,202302,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296000,202303,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296000,202304,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296000,202305,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296000,202306,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296000,202307,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296000,202308,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296000,202309,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296000,202310,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296000,202311,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296000,202312,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296000,202401,2024,,,,
481296000,202402,2024,,,,
481296000,202403,2024,,,,
481296000,202404,2024,,,,
481296000,202405,2024,,,,
481296000,202406,2024,,,,
481296000,202407,2024,,,,
481296000,202408,2024,,,,
481296000,202409,2024,,,,
481296000,202410,2024,,,,
481296000,202411,2024,,,,
481296000,202412,2024,,,,
481296100,202012,2020,-0.180471,0.13969714429962,40.04528303606884,286.65785
481296100,202101,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296100,202102,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296100,202103,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296100,202104,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296100,202105,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296100,202106,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296100,202107,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296100,202108,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296100,202109,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296100,202110,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296100,202111,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296100,202112,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296100,202201,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296100,202202,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296100,202203,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296100,202204,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296100,202205,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296100,202206,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296100,202207,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296100,202208,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296100,202209,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296100,202210,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296100,202211,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296100,202212,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296100,202301,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296100,202302,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296100,202303,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296100,202304,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296100,202305,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296100,202306,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296100,202307,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296100,202308,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296100,202309,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296100,202310,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296100,202311,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296100,202312,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296100,202401,2024,,,,
481296100,202402,2024,,,,
481296100,202403,2024,,,,
481296100,202404,2024,,,,
481296100,202405,2024,,,,
481296100,202406,2024,,,,
481296100,202407,2024,,,,
481296100,202408,2024,,,,
481296100,202409,2024,,,,
481296100,202410,2024,,,,
481296100,202411,2024,,,,
481296100,202412,2024,,,,
481296200,202012,2020,-0.180471,0.13969714429962,40.04528303606884,286.65785
481296200,202101,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296200,202102,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296200,202103,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296200,202104,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296200,202105,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296200,202106,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296200,202107,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296200,202108,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296200,202109,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296200,202110,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296200,202111,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296200,202112,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296200,202201,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296200,202202,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296200,202203,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296200,202204,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296200,202205,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296200,202206,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296200,202207,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296200,202208,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296200,202209,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296200,202210,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296200,202211,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296200,202212,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296200,202301,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296200,202302,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296200,202303,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296200,202304,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296200,202305,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296200,202306,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296200,202307,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296200,202308,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296200,202309,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296200,202310,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296200,202311,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296200,202312,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296200,202401,2024,,,,
481296200,202402,2024,,,,
481296200,202403,2024,,,,
481296200,202404,2024,,,,
481296200,202405,2024,,,,
481296200,202406,2024,,,,
481296200,202407,2024,,,,
481296200,202408,2024,,,,
481296200,202409,2024,,,,
481296200,202410,2024,,,,
481296200,202411,2024,,,,
481296200,202412,2024,,,,
481296300,202012,2020,-0.180471,0.13969714429962,40.04528303606884,286.65785
481296300,202101,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296300,202102,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296300,202103,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296300,202104,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296300,202105,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296300,202106,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296300,202107,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296300,202108,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296300,202109,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296300,202110,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296300,202111,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296300,202112,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296300,202201,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296300,202202,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296300,202203,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296300,202204,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296300,202205,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296300,202206,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296300,202207,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296300,202208,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296300,202209,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296300,202210,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296300,202211,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296300,202212,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296300,202301,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296300,202302,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296300,202303,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296300,202304,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296300,202305,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296300,202306,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296300,202307,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296300,202308,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296300,202309,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296300,202310,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296300,202311,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296300,202312,2023,-0.192809,0.2275214807034767,73.79922013927478,324.36155
481296300,202401,2024,,,,
481296300,202402,2024,,,,
481296300,202403,2024,,,,
481296300,202404,2024,,,,
481296300,202405,2024,,,,
481296300,202406,2024,,,,
481296300,202407,2024,,,,
481296300,202408,2024,,,,
481296300,202409,2024,,,,
481296300,202410,2024,,,,
481296300,202411,2024,,,,
481296300,202412,2024,,,,
481296400,202012,2020,-0.180471,0.13969714429962,40.04528303606884,286.65785
481296400,202101,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296400,202102,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296400,202103,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296400,202104,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296400,202105,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296400,202106,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296400,202107,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296400,202108,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296400,202109,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296400,202110,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296400,202111,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296400,202112,2021,-0.0853,0.247514633930753,74.35282674914015,300.3977
481296400,202201,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296400,202202,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296400,202203,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
481296400,202204,2022,-0.174821,0.2302349311825768,73.02258857773413,317.16555
